Label: Mini sensor 10: EMG 10 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 10: ACC.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: GYRO.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: EMG 11 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 11: ACC.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: GYRO.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None

X[s],"Mini sensor 10: EMG 10",X[s],"Mini sensor 10: ACC.X 10",X[s],"Mini sensor 10: ACC.Y 10",X[s],"Mini sensor 10: ACC.Z 10",X[s],"Mini sensor 10: GYRO.X 10",X[s],"Mini sensor 10: GYRO.Y 10",X[s],"Mini sensor 10: GYRO.Z 10",X[s],"Mini sensor 11: EMG 11",X[s],"Mini sensor 11: ACC.X 11",X[s],"Mini sensor 11: ACC.Y 11",X[s],"Mini sensor 11: ACC.Z 11",X[s],"Mini sensor 11: GYRO.X 11",X[s],"Mini sensor 11: GYRO.Y 11",X[s],"Mini sensor 11: GYRO.Z 11"
1.663677,0.0002569772,,,,,,,,,,,,,1.663677,-3.709468e-05,,,,,,,,,,,,
1.664471,0.0003311665,,,,,,,,,,,,,1.664471,-3.810178e-05,,,,,,,,,,,,
1.665265,0.0003093462,,,,,,,,,,,,,1.665265,-3.256275e-05,,,,,,,,,,,,
1.666059,0.000240528,,,,,,,,,,,,,1.666059,-2.769513e-05,,,,,,,,,,,,
1.666853,0.0001455253,,,,,,,,,,,,,1.666853,-2.333104e-05,,,,,,,,,,,,
1.667647,3.071641e-05,,,,,,,,,,,,,1.667647,-2.333104e-05,,,,,,,,,,,,
1.668441,-2.433814e-05,,,,,,,,,,,,,1.668441,-2.433814e-05,,,,,,,,,,,,
1.669235,-3.440909e-05,,,,,,,,,,,,,1.669235,-2.433814e-05,,,,,,,,,,,,
1.670029,-7.351797e-05,,,,,,,,,,,,,1.670029,-2.232395e-05,,,,,,,,,,,,
1.670823,-0.000115816,,,,,,,,,,,,,1.670823,-2.047761e-05,,,,,,,,,,,,
1.671618,-0.000156939,,,,,,,,,,,,,1.671618,-2.601663e-05,,,,,,,,,,,,
1.672412,-0.0002678874,,,,,,,,,,,,,1.672412,-2.769513e-05,,,,,,,,,,,,
1.673206,-0.0003264668,,,,,,,,,,,,,1.673206,-2.517739e-05,,,,,,,,,,,,
1.674,-0.0003234455,,,,,,,,,,,,,1.674,-2.500954e-05,,,,,,,,,,,,
1.674794,-0.0002551308,,,,,,,,,,,,,1.674794,-2.568093e-05,,,,,,,,,,,,
1.675588,-0.0001371328,,,,,,,,,,,,,1.675588,-2.500954e-05,,,,,,,,,,,,
1.676382,-7.368582e-05,,,,,,,,,,,,,1.676382,-2.517739e-05,,,,,,,,,,,,
1.677176,-5.4551e-05,,,,,,,,,,,,,1.677176,-2.735943e-05,,,,,,,,,,,,
1.677971,-2.668803e-05,,,,,,,,,,,,,1.677971,-2.198825e-05,,,,,,,,,,,,
1.678765,1.997406e-05,,,,,,,,,,,,,1.678765,-1.795987e-05,,,,,,,,,,,,
1.679559,4.515145e-05,,,,,,,,,,,,,1.679559,-1.829557e-05,,,,,,,,,,,,
1.680353,0.0001522393,,,,,,,,,,,,,1.680353,-1.695277e-05,,,,,,,,,,,,
1.681147,0.0002868544,,,,,,,,,,,,,1.681147,-1.762417e-05,,,,,,,,,,,,
1.681941,0.000285008,,,,,,,,,,,,,1.681941,-1.661708e-05,,,,,,,,,,,,
1.682735,0.0002422065,,,,,,,,,,,,,1.682735,-1.19173e-05,,,,,,,,,,,,
1.683529,0.0001686885,,,,,,,,,,,,,1.683529,-9.567407e-06,,,,,,,,,,,,
1.684324,4.615854e-05,,,,,,,,,,,,,1.684324,-1.829557e-05,,,,,,,,,,,,
1.685118,-9.752041e-05,,,,,,,,,,,,,1.685118,-2.702373e-05,,,,,,,,,,,,
1.685912,-0.0001619745,,,,,,,,,,,,,1.685912,-2.500954e-05,,,,,,,,,,,,
1.686706,-0.0001586175,,,,,,,,,,,,,1.686706,-2.349889e-05,,,,,,,,,,,,
1.6875,-0.0001532464,,,,,,,,,,,,,1.6875,-2.769513e-05,,,,,,,,,,,,
1.688294,-0.0001613031,,,,,,,,,,,,,1.688294,-3.038071e-05,,,,,,,,,,,,
1.689088,-0.000274937,,,,,,,,,,,,,1.689088,-2.601663e-05,,,,,,,,,,,,
1.689882,-0.0003313344,,,,,,,,,,,,,1.689882,-2.702373e-05,,,,,,,,,,,,
1.690676,-0.0002767834,,,,,,,,,,,,,1.690676,-2.719158e-05,,,,,,,,,,,,
1.691471,-0.0001723812,,,,,,,,,,,,,1.691471,-2.433814e-05,,,,,,,,,,,,
1.692265,-2.299535e-05,,,,,,,,,,,,,1.692265,-2.232395e-05,,,,,,,,,,,,
1.693059,9.114214e-05,,,,,,,,,,,,,1.693059,-2.165255e-05,,,,,,,,,,,,
1.693853,8.409247e-05,,,,,,,,,,,,,1.693853,-2.165255e-05,,,,,,,,,,,,
1.694647,9.550622e-05,,,,,,,,,,,,,1.694647,-2.635233e-05,,,,,,,,,,,,
1.695441,0.0001515679,,,,,,,,,,,,,1.695441,-2.517739e-05,,,,,,,,,,,,
1.696235,0.0001700313,,,,,,,,,,,,,1.696235,-2.635233e-05,,,,,,,,,,,,
1.697029,0.0002465705,,,,,,,,,,,,,1.697029,-2.534523e-05,,,,,,,,,,,,
1.697824,0.0003355306,,,,,,,,,,,,,1.697824,-2.165255e-05,,,,,,,,,,,,
1.698618,0.0003043107,,,,,,,,,,,,,1.698618,-2.265965e-05,,,,,,,,,,,,
1.699412,0.0002445563,,,,,,,,,,,,,1.699412,-2.836652e-05,,,,,,,,,,,,
1.700206,0.0001273976,,,,,,,,,,,,,1.700206,-2.803082e-05,,,,,,,,,,,,
1.701,5.035477e-07,,,,,,,,,,,,,1.701,-2.098116e-05,,,,,,,,,,,,
1.701794,-8.023193e-05,,,,,,,,,,,,,1.701794,-2.198825e-05,,,,,,,,,,,,
1.702588,-0.000131426,,,,,,,,,,,,,1.702588,-1.896696e-05,,,,,,,,,,,,
1.703382,-0.0001633173,,,,,,,,,,,,,1.703382,-1.762417e-05,,,,,,,,,,,,
1.704176,-0.0001690242,,,,,,,,,,,,,1.704176,-2.064546e-05,,,,,,,,,,,,
1.704971,-0.0002177005,,,,,,,,,,,,,1.704971,-2.400244e-05,,,,,,,,,,,,
1.705765,-0.0003593652,,,,,,,,,,,,,1.705765,-2.735943e-05,,,,,,,,,,,,
1.706559,-0.000385214,,,,,,,,,,,,,1.706559,-2.635233e-05,,,,,,,,,,,,
1.707353,-0.0003351949,,,,,,,,,,,,,1.707353,-2.18204e-05,,,,,,,,,,,,
1.708147,-0.0002603342,,,,,,,,,,,,,1.708147,-1.795987e-05,,,,,,,,,,,,
1.708941,-0.0001320974,,,,,,,,,,,,,1.708941,-2.030976e-05,,,,,,,,,,,,
1.709735,-1.896696e-05,,,,,,,,,,,,,1.709735,-1.628138e-05,,,,,,,,,,,,
1.710529,4.515145e-05,,,,,,,,,,,,,1.710529,-9.903105e-06,,,,,,,,,,,,
1.711323,8.308538e-05,,,,,,,,,,,,,1.711323,-9.231709e-06,,,,,,,,,,,,
1.712118,0.0001233692,,,,,,,,,,,,,1.712118,-1.493858e-05,,,,,,,,,,,,
1.712912,0.00019823,,,,,,,,,,,,,1.712912,-1.896696e-05,,,,,,,,,,,,
1.713706,0.0003257954,,,,,,,,,,,,,1.713706,-2.299535e-05,,,,,,,,,,,,
1.7145,0.000430869,,,,,,,,,,,,,1.7145,-2.903792e-05,,,,,,,,,,,,
1.715294,0.0004060273,,,,,,,,,,,,,1.715294,-3.121996e-05,,,,,,,,,,,,
1.716088,0.0003476158,,,,,,,,,,,,,1.716088,-3.810178e-05,,,,,,,,,,,,
1.716882,0.0001995728,,,,,,,,,,,,,1.716882,-5.052262e-05,,,,,,,,,,,,
1.717676,8.006408e-05,,,,,,,,,,,,,1.717676,-4.850843e-05,,,,,,,,,,,,
1.718471,1.795987e-05,,,,,,,,,,,,,1.718471,-3.826963e-05,,,,,,,,,,,,
1.719265,-1.896696e-05,,,,,,,,,,,,,1.719265,-3.105211e-05,,,,,,,,,,,,
1.720059,-1.896696e-05,,,,,,,,,,,,,1.720059,-2.635233e-05,,,,,,,,,,,,
1.720853,-6.562905e-05,,,,,,,,,,,,,1.720853,-2.366674e-05,,,,,,,,,,,,
1.721647,-0.0001566033,,,,,,,,,,,,,1.721647,-1.913481e-05,,,,,,,,,,,,
1.722441,-0.0003338521,,,,,,,,,,,,,1.722441,-1.527428e-05,,,,,,,,,,,,
1.723235,-0.0003865568,,,,,,,,,,,,,1.723235,-1.426719e-05,,,,,,,,,,,,
1.724029,-0.0003595331,,,,,,,,,,,,,1.724029,-1.712062e-05,,,,,,,,,,,,
1.724823,-0.0003090104,,,,,,,,,,,,,1.724823,-3.004501e-05,,,,,,,,,,,,
1.725618,-0.0001968872,,,,,,,,,,,,,1.725618,-3.37377e-05,,,,,,,,,,,,
1.726412,-0.0001022202,,,,,,,,,,,,,1.726412,-2.500954e-05,,,,,,,,,,,,
1.727206,-6.462196e-05,,,,,,,,,,,,,1.727206,-1.560998e-05,,,,,,,,,,,,
1.728,-3.138781e-05,,,,,,,,,,,,,1.728,-4.196231e-06,,,,,,,,,,,,
1.728794,-8.392462e-07,,,,,,,,,,,,,1.728794,-1.510643e-06,,,,,,,,,,,,
1.729588,3.944457e-05,,,,,,,,,,,,,1.729588,-2.853437e-06,,,,,,,,,,,,
1.730382,0.0001579461,,,,,,,,,,,,,1.730382,-4.196231e-06,,,,,,,,,,,,
1.731176,0.0002668803,,,,,,,,,,,,,1.731176,-5.539025e-06,,,,,,,,,,,,
1.731971,0.0002841688,,,,,,,,,,,,,1.731971,-1.040665e-05,,,,,,,,,,,,
1.732765,0.0002344854,,,,,,,,,,,,,1.732765,-1.628138e-05,,,,,,,,,,,,
1.733559,0.0001307546,,,,,,,,,,,,,1.733559,-1.812772e-05,,,,,,,,,,,,
1.734353,3.40734e-05,,,,,,,,,,,,,1.734353,-2.098116e-05,,,,,,,,,,,,
1.735147,-2.299535e-05,,,,,,,,,,,,,1.735147,-2.232395e-05,,,,,,,,,,,,
1.735941,-4.448005e-05,,,,,,,,,,,,,1.735941,-2.450599e-05,,,,,,,,,,,,
1.736735,-8.207828e-05,,,,,,,,,,,,,1.736735,-3.004501e-05,,,,,,,,,,,,
1.737529,-0.0001116197,,,,,,,,,,,,,1.737529,-2.970932e-05,,,,,,,,,,,,
1.738323,-0.0001666743,,,,,,,,,,,,,1.738323,-2.635233e-05,,,,,,,,,,,,
1.739118,-0.0003063249,,,,,,,,,,,,,1.739118,-2.769513e-05,,,,,,,,,,,,
1.739912,-0.0003519799,,,,,,,,,,,,,1.739912,-2.702373e-05,,,,,,,,,,,,
1.740706,-0.0002858473,,,,,,,,,,,,,1.740706,-2.400244e-05,,,,,,,,,,,,
1.7415,-0.0002213931,,,,,,,,,,,,,1.7415,-2.333104e-05,,,,,,,,,,,,
1.742294,-0.0001408255,,,,,,,,,,,,,1.742294,-2.165255e-05,,,,,,,,,,,,
1.743088,-4.682994e-05,,,,,,,,,,,,,1.743088,-2.433814e-05,,,,,,,,,,,,
1.743882,-1.678492e-07,,,,,,,,,,,,,1.743882,-2.366674e-05,,,,,,,,,,,,
1.744676,1.829557e-05,,,,,,,,,,,,,1.744676,-2.232395e-05,,,,,,,,,,,,
1.745471,6.797894e-05,,,,,,,,,,,,,1.745471,-2.383459e-05,,,,,,,,,,,,
1.746265,0.0001052415,,,,,,,,,,,,,1.746265,-2.265965e-05,,,,,,,,,,,,
1.747059,0.0002213931,,,,,,,,,,,,,1.747059,-2.400244e-05,,,,,,,,,,,,
1.747853,0.0003241169,,,,,,,,,,,,,1.747853,-2.836652e-05,,,,,,,,,,,,
1.748647,0.000328481,,,,,,,,,,,,,1.748647,-2.920577e-05,,,,,,,,,,,,
1.749441,0.0002814832,,,,,,,,,,,,,1.749441,-2.400244e-05,,,,,,,,,,,,
1.750235,0.0001576104,,,,,,,,,,,,,1.750235,-2.635233e-05,,,,,,,,,,,,
1.751029,2.568093e-05,,,,,,,,,,,,,1.751029,-2.735943e-05,,,,,,,,,,,,
1.751824,-2.970932e-05,,,,,,,,,,,,,1.751824,-2.333104e-05,,,,,,,,,,,,
1.752618,-4.850843e-05,,,,,,,,,,,,,1.752618,-3.121996e-05,,,,,,,,,,,,
1.753412,-7.284657e-05,,,,,,,,,,,,,1.753412,-4.061952e-05,,,,,,,,,,,,
1.754206,-0.0001077592,,,,,,,,,,,,,1.754206,-3.575189e-05,,,,,,,,,,,,
1.755,-0.0001613031,,,,,,,,,,,,,1.755,-3.30663e-05,,,,,,,,,,,,
1.755794,-0.0002781262,,,,,,,,,,,,,1.755794,-2.819867e-05,,,,,,,,,,,,
1.756588,-0.0003311665,,,,,,,,,,,,,1.756588,-1.560998e-05,,,,,,,,,,,,
1.757382,-0.0003311665,,,,,,,,,,,,,1.757382,-1.12459e-05,,,,,,,,,,,,
1.758176,-0.0002915541,,,,,,,,,,,,,1.758176,-1.594568e-05,,,,,,,,,,,,
1.758971,-0.0001764096,,,,,,,,,,,,,1.758971,-1.896696e-05,,,,,,,,,,,,
1.759765,-7.133593e-05,,,,,,,,,,,,,1.759765,-1.426719e-05,,,,,,,,,,,,
1.760559,-4.867628e-06,,,,,,,,,,,,,1.760559,-4.196231e-06,,,,,,,,,,,,
1.761353,5.018692e-05,,,,,,,,,,,,,1.761353,8.392462e-07,,,,,,,,,,,,
1.762147,8.845655e-05,,,,,,,,,,,,,1.762147,-4.196231e-06,,,,,,,,,,,,
1.762941,0.0001052415,,,,,,,,,,,,,1.762941,-1.628138e-05,,,,,,,,,,,,
1.763735,0.0002274357,,,,,,,,,,,,,1.763735,-2.568093e-05,,,,,,,,,,,,
1.764529,0.0003680934,,,,,,,,,,,,,1.764529,-2.836652e-05,,,,,,,,,,,,
1.765324,0.0004077058,,,,,,,,,,,,,1.765324,-2.803082e-05,,,,,,,,,,,,
1.766118,0.000341741,,,,,,,,,,,,,1.766118,-2.165255e-05,,,,,,,,,,,,
1.766912,0.0002039368,,,,,,,,,,,,,1.766912,-1.795987e-05,,,,,,,,,,,,
1.767706,6.395056e-05,,,,,,,,,,,,,1.767706,-2.500954e-05,,,,,,,,,,,,
1.7685,-1.493858e-05,,,,,,,,,,,,,1.7685,-3.038071e-05,,,,,,,,,,,,
1.769294,-4.716563e-05,,,,,,,,,,,,,1.769294,-2.568093e-05,,,,,,,,,,,,
1.770088,-8.912795e-05,,,,,,,,,,,,,1.770088,-2.534523e-05,,,,,,,,,,,,
1.770882,-0.0001532464,,,,,,,,,,,,,1.770882,-3.172351e-05,,,,,,,,,,,,
1.771676,-0.0002314641,,,,,,,,,,,,,1.771676,-3.172351e-05,,,,,,,,,,,,
1.772471,-0.0003711147,,,,,,,,,,,,,1.772471,-2.970932e-05,,,,,,,,,,,,
1.773265,-0.000367422,,,,,,,,,,,,,1.773265,-2.987716e-05,,,,,,,,,,,,
1.774059,-0.0002856794,,,,,,,,,,,,,1.774059,-2.702373e-05,,,,,,,,,,,,
1.774853,-0.0002051118,,,,,,,,,,,,,1.774853,-2.433814e-05,,,,,,,,,,,,
1.775647,-8.073549e-05,,,,,,,,,,,,,1.775647,-2.568093e-05,,,,,,,,,,,,
1.776441,4.867628e-06,,,,,,,,,,,,,1.776441,-4.179446e-05,,,,,,,,,,,,
1.777235,3.978027e-05,,,,,,,,,,,,,1.777235,-5.052262e-05,,,,,,,,,,,,
1.778029,0.0001132982,,,,,,,,,,,,,1.778029,-5.186542e-05,,,,,,,,,,,,
1.778823,0.0001576104,,,,,,,,,,,,,1.778823,-4.246586e-05,,,,,,,,,,,,
1.779618,0.0001668421,,,,,,,,,,,,,1.779618,-2.568093e-05,,,,,,,,,,,,
1.780412,0.000291722,,,,,,,,,,,,,1.780412,-9.567407e-06,,,,,,,,,,,,
1.781206,0.0004080415,,,,,,,,,,,,,1.781206,-7.553216e-06,,,,,,,,,,,,
1.782,0.0004117342,,,,,,,,,,,,,1.782,-6.54612e-06,,,,,,,,,,,,
1.782794,0.0003118639,,,,,,,,,,,,,1.782794,-6.54612e-06,,,,,,,,,,,,
1.783588,0.000145861,,,,,,,,,,,,,1.783588,-8.224612e-06,,,,,,,,,,,,
1.784382,1.460288e-05,,,,,,,,,,,,,1.784382,-9.567407e-06,,,,,,,,,,,,
1.785176,-6.663615e-05,,,,,,,,,,,,,1.785176,-9.567407e-06,,,,,,,,,,,,
1.785971,-0.0001253834,,,,,,,,,,,,,1.785971,-8.224612e-06,,,,,,,,,,,,
1.786765,-0.0001686885,,,,,,,,,,,,,1.786765,-1.09102e-05,,,,,,,,,,,,
1.787559,-0.0001733883,,,,,,,,,,,,,1.787559,-1.779202e-05,,,,,,,,,,,,
1.788353,-0.0002083009,,,,,,,,,,,,,1.788353,-2.24918e-05,,,,,,,,,,,,
1.789147,-0.0003355306,,,,,,,,,,,,,1.789147,-2.433814e-05,,,,,,,,,,,,
1.789941,-0.0003748074,,,,,,,,,,,,,1.789941,-2.400244e-05,,,,,,,,,,,,
1.790735,-0.0003133745,,,,,,,,,,,,,1.790735,-2.383459e-05,,,,,,,,,,,,
1.791529,-0.0002418708,,,,,,,,,,,,,1.791529,-2.568093e-05,,,,,,,,,,,,
1.792323,-0.0001292439,,,,,,,,,,,,,1.792323,-2.500954e-05,,,,,,,,,,,,
1.793118,-3.440909e-05,,,,,,,,,,,,,1.793118,-2.400244e-05,,,,,,,,,,,,
1.793912,1.174945e-06,,,,,,,,,,,,,1.793912,-2.333104e-05,,,,,,,,,,,,
1.794706,-1.007095e-06,,,,,,,,,,,,,1.794706,-2.299535e-05,,,,,,,,,,,,
1.7955,-1.292439e-05,,,,,,,,,,,,,1.7955,-2.500954e-05,,,,,,,,,,,,
1.796294,-1.678492e-07,,,,,,,,,,,,,1.796294,-1.762417e-05,,,,,,,,,,,,
1.797088,0.0001381399,,,,,,,,,,,,,1.797088,-1.292439e-05,,,,,,,,,,,,
1.797882,0.0002657053,,,,,,,,,,,,,1.797882,-1.12459e-05,,,,,,,,,,,,
1.798676,0.0002467384,,,,,,,,,,,,,1.798676,-1.258869e-05,,,,,,,,,,,,
1.799471,0.0001945373,,,,,,,,,,,,,1.799471,-1.594568e-05,,,,,,,,,,,,
1.800265,0.0001166552,,,,,,,,,,,,,1.800265,-1.963836e-05,,,,,,,,,,,,
1.801059,3.440909e-05,,,,,,,,,,,,,1.801059,-2.635233e-05,,,,,,,,,,,,
1.801853,-1.292439e-05,,,,,,,,,,,,,1.801853,-2.786297e-05,,,,,,,,,,,,
1.802647,-1.930266e-05,,,,,,,,,,,,,1.802647,-2.165255e-05,,,,,,,,,,,,
1.803441,-1.393149e-05,,,,,,,,,,,,,1.803441,-2.853437e-05,,,,,,,,,,,,
1.804235,-1.695277e-05,,,,,,,,,,,,,1.804235,-3.508049e-05,,,,,,,,,,,,
1.805029,-8.744946e-05,,,,,,,,,,,,,1.805029,-3.709468e-05,,,,,,,,,,,,
1.805823,-0.0002630198,,,,,,,,,,,,,1.805823,-4.280156e-05,,,,,,,,,,,,
1.806618,-0.0003123674,,,,,,,,,,,,,1.806618,-4.078737e-05,,,,,,,,,,,,
1.807412,-0.0002487526,,,,,,,,,,,,,1.807412,-3.944457e-05,,,,,,,,,,,,
1.808206,-0.0001809415,,,,,,,,,,,,,1.808206,-3.877317e-05,,,,,,,,,,,,
1.809,-8.274968e-05,,,,,,,,,,,,,1.809,-3.776608e-05,,,,,,,,,,,,
1.809794,2.131685e-05,,,,,,,,,,,,,1.809794,-3.30663e-05,,,,,,,,,,,,
1.810588,7.351797e-05,,,,,,,,,,,,,1.810588,-2.500954e-05,,,,,,,,,,,,
1.811382,9.869535e-05,,,,,,,,,,,,,1.811382,-2.21561e-05,,,,,,,,,,,,
1.812176,0.0001265583,,,,,,,,,,,,,1.812176,-2.131685e-05,,,,,,,,,,,,
1.812971,0.0001607996,,,,,,,,,,,,,1.812971,-1.829557e-05,,,,,,,,,,,,
1.813765,0.0002710765,,,,,,,,,,,,,1.813765,-1.493858e-05,,,,,,,,,,,,
1.814559,0.0003402304,,,,,,,,,,,,,1.814559,-1.326009e-05,,,,,,,,,,,,
1.815353,0.0002818189,,,,,,,,,,,,,1.815353,-1.426719e-05,,,,,,,,,,,,
1.816147,0.0002066224,,,,,,,,,,,,,1.816147,-1.426719e-05,,,,,,,,,,,,
1.816941,7.838559e-05,,,,,,,,,,,,,1.816941,-1.695277e-05,,,,,,,,,,,,
1.817735,-5.085832e-05,,,,,,,,,,,,,1.817735,-1.728847e-05,,,,,,,,,,,,
1.818529,-0.0001097734,,,,,,,,,,,,,1.818529,-1.661708e-05,,,,,,,,,,,,
1.819324,-0.0001379721,,,,,,,,,,,,,1.819324,-1.661708e-05,,,,,,,,,,,,
1.820118,-0.0001426719,,,,,,,,,,,,,1.820118,-1.426719e-05,,,,,,,,,,,,
1.820912,-0.0001453574,,,,,,,,,,,,,1.820912,-1.393149e-05,,,,,,,,,,,,
1.821706,-0.0001921874,,,,,,,,,,,,,1.821706,-1.795987e-05,,,,,,,,,,,,
1.8225,-0.0003358663,,,,,,,,,,,,,1.8225,-1.695277e-05,,,,,,,,,,,,
1.823294,-0.0003701076,,,,,,,,,,,,,1.823294,-2.198825e-05,,,,,,,,,,,,
1.824088,-0.0003056535,,,,,,,,,,,,,1.824088,-3.323415e-05,,,,,,,,,,,,
1.824882,-0.000203769,,,,,,,,,,,,,1.824882,-2.836652e-05,,,,,,,,,,,,
1.825676,-0.0001017166,,,,,,,,,,,,,1.825676,-2.383459e-05,,,,,,,,,,,,
1.826471,-1.644922e-05,,,,,,,,,,,,,1.826471,-2.400244e-05,,,,,,,,,,,,
1.827265,2.534523e-05,,,,,,,,,,,,,1.827265,-1.426719e-05,,,,,,,,,,,,
1.828059,3.189136e-05,,,,,,,,,,,,,1.828059,-9.231709e-06,,,,,,,,,,,,
1.828853,3.994812e-05,,,,,,,,,,,,,1.828853,-1.997406e-05,,,,,,,,,,,,
1.829647,7.637141e-05,,,,,,,,,,,,,1.829647,-2.400244e-05,,,,,,,,,,,,
1.830441,0.0002113222,,,,,,,,,,,,,1.830441,-2.030976e-05,,,,,,,,,,,,
1.831235,0.0003180743,,,,,,,,,,,,,1.831235,-1.795987e-05,,,,,,,,,,,,
1.832029,0.0002992752,,,,,,,,,,,,,1.832029,-1.12459e-05,,,,,,,,,,,,
1.832824,0.0002388495,,,,,,,,,,,,,1.832824,-1.460288e-05,,,,,,,,,,,,
1.833618,0.0001542535,,,,,,,,,,,,,1.833618,-1.712062e-05,,,,,,,,,,,,
1.834412,7.888914e-05,,,,,,,,,,,,,1.834412,-1.863127e-05,,,,,,,,,,,,
1.835206,7.888914e-06,,,,,,,,,,,,,1.835206,-1.779202e-05,,,,,,,,,,,,
1.836,-4.850843e-05,,,,,,,,,,,,,1.836,-1.963836e-05,,,,,,,,,,,,
1.836794,-6.076142e-05,,,,,,,,,,,,,1.836794,-2.500954e-05,,,,,,,,,,,,
1.837588,-5.857939e-05,,,,,,,,,,,,,1.837588,-2.568093e-05,,,,,,,,,,,,
1.838382,-0.0001317617,,,,,,,,,,,,,1.838382,-2.433814e-05,,,,,,,,,,,,
1.839176,-0.0002935683,,,,,,,,,,,,,1.839176,-2.299535e-05,,,,,,,,,,,,
1.839971,-0.0003479515,,,,,,,,,,,,,1.839971,-2.165255e-05,,,,,,,,,,,,
1.840765,-0.0002977645,,,,,,,,,,,,,1.840765,-2.299535e-05,,,,,,,,,,,,
1.841559,-0.0002136721,,,,,,,,,,,,,1.841559,-2.131685e-05,,,,,,,,,,,,
1.842353,-0.000128069,,,,,,,,,,,,,1.842353,-2.232395e-05,,,,,,,,,,,,
1.843147,-7.536431e-05,,,,,,,,,,,,,1.843147,-2.887007e-05,,,,,,,,,,,,
1.843941,-3.390555e-05,,,,,,,,,,,,,1.843941,-3.810178e-05,,,,,,,,,,,,
1.844735,7.553216e-06,,,,,,,,,,,,,1.844735,-3.37377e-05,,,,,,,,,,,,
1.845529,4.280156e-05,,,,,,,,,,,,,1.845529,-3.189136e-05,,,,,,,,,,,,
1.846323,8.157473e-05,,,,,,,,,,,,,1.846323,-3.457694e-05,,,,,,,,,,,,
1.847118,0.0002220645,,,,,,,,,,,,,1.847118,-2.652018e-05,,,,,,,,,,,,
1.847912,0.0003221027,,,,,,,,,,,,,1.847912,-2.198825e-05,,,,,,,,,,,,
1.848706,0.0003033036,,,,,,,,,,,,,1.848706,-2.232395e-05,,,,,,,,,,,,
1.8495,0.0002831617,,,,,,,,,,,,,1.8495,-2.467384e-05,,,,,,,,,,,,
1.850294,0.0001666743,,,,,,,,,,,,,1.850294,-2.500954e-05,,,,,,,,,,,,
1.851088,2.534523e-05,,,,,,,,,,,,,1.851088,-2.534523e-05,,,,,,,,,,,,
1.851882,-4.011597e-05,,,,,,,,,,,,,1.851882,-2.366674e-05,,,,,,,,,,,,
1.852676,-6.462196e-05,,,,,,,,,,,,,1.852676,-2.081331e-05,,,,,,,,,,,,
1.853471,-9.097429e-05,,,,,,,,,,,,,1.853471,-2.265965e-05,,,,,,,,,,,,
1.854265,-0.000100206,,,,,,,,,,,,,1.854265,-2.500954e-05,,,,,,,,,,,,
1.855059,-0.0001310903,,,,,,,,,,,,,1.855059,-2.601663e-05,,,,,,,,,,,,
1.855853,-0.0002554666,,,,,,,,,,,,,1.855853,-2.366674e-05,,,,,,,,,,,,
1.856647,-0.00031841,,,,,,,,,,,,,1.856647,-2.786297e-05,,,,,,,,,,,,
1.857441,-0.0003189135,,,,,,,,,,,,,1.857441,-3.20592e-05,,,,,,,,,,,,
1.858235,-0.0002512703,,,,,,,,,,,,,1.858235,-2.584878e-05,,,,,,,,,,,,
1.859029,-0.0001478752,,,,,,,,,,,,,1.859029,-1.795987e-05,,,,,,,,,,,,
1.859823,-4.448005e-05,,,,,,,,,,,,,1.859823,-1.393149e-05,,,,,,,,,,,,
